Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4497,60,277,277,4497,221,221,4497
5881,177,277,277,5881,221,221,5881
4430,84,277,277,4430,221,221,4430
7600,87,277,277,7600,221,221,7600
5222,67,277,277,5222,221,220,5222
4630,217,277,277,4630,221,221,4630
11051,93,277,277,11051,221,218,11051
7743,89,277,277,7743,221,220,7743
15491,111,277,277,15491,221,221,15491
5941,65,277,277,5941,221,216,5941
5018,76,277,277,5018,221,220,5018
8058,86,277,277,8058,221,221,8058
8437,142,277,277,8437,221,221,8437
3771,177,277,277,3771,221,219,3771
6707,73,277,277,6707,221,221,6707
7975,143,277,277,7975,221,221,7975
5426,164,277,277,5426,221,221,5426
12100,74,277,277,12100,221,221,12100
4905,103,277,277,4905,221,221,4905
6989,70,277,277,6989,221,221,6989
6360,68,277,277,6360,221,220,6360
11034,88,277,277,11034,221,221,11034
6433,187,277,277,6433,221,221,6433
5344,101,277,277,5344,221,221,5344
6596,60,277,277,6596,221,221,6596
6499,130,277,277,6499,221,220,6499
6177,164,277,277,6177,221,217,6177
4661,118,277,277,4661,221,219,4661
5174,115,277,277,5174,221,221,5174
4396,53,277,277,4396,221,220,4396
