Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
618,65,277,277,618,221,220,0
651,75,277,277,651,221,221,651
707,144,277,277,707,221,221,707
577,85,277,277,577,221,221,577
652,116,277,277,652,221,219,652
597,83,277,277,597,221,220,597
658,93,277,277,658,221,219,658
619,158,277,277,619,221,218,619
658,133,277,277,658,221,220,658
620,72,277,277,620,221,221,620
580,82,277,277,580,221,219,580
963,88,277,277,963,221,221,963
713,105,277,277,713,221,221,713
661,81,277,277,661,221,220,661
637,96,277,277,637,221,221,637
650,116,277,277,650,221,219,650
795,85,277,277,795,221,221,795
586,128,277,277,586,221,220,586
625,73,277,277,625,221,221,625
657,95,277,277,657,221,220,657
580,115,277,277,580,221,215,580
641,82,277,277,641,221,221,641
705,87,277,277,705,221,220,705
619,86,277,277,619,221,221,619
665,86,277,277,665,221,221,665
1092,78,277,277,1092,221,220,1092
589,114,277,277,589,221,221,589
695,92,277,277,695,221,221,695
646,96,277,277,646,221,220,646
489,85,277,277,489,221,213,489
