Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
181350,316,11997,11997,181350,8001,8001,181350
200000,495,11997,11995,200000,8001,7999,200000
154715,401,11997,11997,154715,8001,8000,154715
171246,834,11997,11997,171246,8001,7996,171246
163352,641,11997,11997,163352,8001,8001,163352
192323,602,11997,11997,192323,8001,8000,192323
164052,669,11997,11997,164052,8001,8001,164052
175654,728,11997,11997,175654,8001,8000,175654
183316,502,11997,11997,183316,8001,8001,183316
150553,586,11997,11997,150553,8001,8001,150553
173901,489,11997,11997,173901,8001,7997,173901
157618,762,11997,11997,157618,8001,8001,157618
155722,289,11997,11997,155722,8001,8000,155722
158514,331,11997,11997,158514,8001,7998,158514
200000,552,11997,11979,200000,8001,7970,200000
200000,639,11997,11979,200000,8001,7978,200000
200000,213,11997,11940,200000,8001,7955,200000
193473,760,11997,11997,193473,8001,8001,193473
188106,1011,11997,11997,188106,8001,8001,188106
163925,301,11997,11997,163925,8001,8000,163925
167753,720,11997,11997,167753,8001,8000,167753
200000,743,11997,11995,200000,8001,8000,200000
157468,550,11997,11997,157468,8001,8000,157468
152760,561,11997,11997,152760,8001,8000,152760
200000,338,11997,11981,200000,8001,7984,200000
166414,514,11997,11997,166414,8001,8001,166414
188288,589,11997,11997,188288,8001,7999,188288
200000,418,11997,11983,200000,8001,7983,200000
167259,591,11997,11997,167259,8001,8001,167259
157785,869,11997,11997,157785,8001,8000,157785
