Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80254,356,1199,23,0,799,12,0
80110,44,1199,25,0,799,18,0
80369,104,1199,28,0,799,25,0
80721,72,1199,38,0,799,23,0
80259,13,1199,47,0,799,22,0
80810,103,1199,58,0,799,47,0
80124,491,1199,18,0,799,12,0
80229,0,1199,17,0,799,7,0
80291,20,1199,27,0,799,15,0
80175,37,1199,27,0,799,14,0
80070,40,1199,16,0,799,7,0
80319,59,1199,36,0,799,22,0
80202,15,1199,30,0,799,12,0
80388,1221,1199,18,0,799,10,0
81023,30,1199,40,0,799,27,0
80369,23,1199,21,0,799,14,0
80333,77,1199,28,0,799,17,0
80186,64,1199,23,0,799,13,0
80277,27,1199,24,0,799,7,0
80246,9,1199,20,0,799,22,0
80236,20,1199,28,0,799,19,0
80735,216,1199,40,0,799,28,0
80157,24,1199,17,0,799,11,0
80122,14,1199,19,0,799,11,0
80578,237,1199,36,0,799,19,0
80263,49,1199,20,0,799,11,0
80238,34,1199,23,0,799,11,0
80174,40,1199,32,0,799,16,0
80182,10,1199,35,0,799,9,0
80163,41,1199,18,0,799,6,0
