Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7978,83,400,400,7978,100,100,7978
8383,94,400,400,8383,100,100,8383
11638,74,400,400,11638,100,99,11638
11188,54,400,400,11188,100,99,11188
5111,83,400,400,5111,100,100,5111
6335,61,400,400,6335,100,100,6335
9614,67,400,400,9614,100,100,9614
45140,72,400,279,45140,100,70,45140
8307,68,400,400,8307,100,99,8307
4519,54,400,400,4519,100,100,4519
7567,63,400,400,7567,100,100,7567
4762,91,400,400,4762,100,99,4762
8231,126,400,400,8231,100,100,8231
7041,78,400,400,7041,100,100,7041
45601,130,400,316,45601,100,77,45601
10243,80,400,400,10243,100,100,10243
11821,86,400,400,11821,100,99,11821
7774,73,400,400,7774,100,99,7774
6737,78,400,400,6737,100,100,6737
5804,116,400,400,5804,100,100,5804
8042,68,400,400,8042,100,100,8042
5595,61,400,400,5595,100,100,5595
6156,117,400,400,6156,100,100,6156
6409,97,400,400,6409,100,100,6409
6800,52,400,400,6800,100,100,6800
9518,93,400,400,9518,100,100,9518
6882,105,400,400,6882,100,100,6882
14118,115,400,400,14118,100,100,14118
7614,54,400,400,7614,100,99,7614
7806,108,400,400,7806,100,100,7806
