Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1289,69,437,437,1289,437,437,1289
1144,52,437,437,1144,437,431,1144
1138,221,437,437,1138,437,437,1138
1184,58,437,437,1184,437,433,1184
1217,66,437,437,1217,437,431,1217
1410,62,437,437,1410,437,436,1410
1188,66,437,437,1188,437,435,1188
1151,63,437,437,1151,437,427,1151
1153,79,437,437,1153,437,437,1153
1150,60,437,437,1150,437,435,1150
1184,82,437,437,1184,437,430,1184
1171,56,437,437,1171,437,434,1171
1187,71,437,437,1187,437,435,1187
1150,71,437,437,1150,437,433,1150
1195,55,437,437,1195,437,434,1195
1136,60,437,437,1136,437,431,1136
1199,62,437,437,1199,437,431,1199
1250,69,437,437,1250,437,435,1250
1159,76,437,437,1159,437,435,1159
1176,54,437,437,1176,437,435,1176
1152,60,437,437,1152,437,435,1152
1326,102,437,437,1326,437,436,1326
1370,57,437,437,1370,437,437,1370
1229,62,437,437,1229,437,436,1229
1188,60,437,437,1188,437,435,1188
1180,57,437,437,1180,437,436,1180
1522,102,437,437,1522,437,436,1522
1169,47,437,437,1169,437,431,1169
1053,70,437,437,1053,437,430,1053
1207,55,437,437,1207,437,436,1207
