Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80305,157,1666,36,0,333,3,0
80312,33,1666,20,0,333,2,0
80368,1407,1666,15,0,333,8,0
80106,41,1666,7,0,333,3,0
80510,32,1666,28,0,333,6,0
80171,39,1666,20,0,333,0,0
80793,20,1666,40,0,333,5,0
80227,65,1666,30,0,333,7,0
80162,9,1666,36,0,333,4,0
80111,54,1666,19,0,333,6,0
80685,36,1666,43,0,333,14,0
80193,21,1666,38,0,333,7,0
80075,48,1666,12,0,333,2,0
80063,37,1666,16,0,333,3,0
80076,39,1666,20,0,333,4,0
80271,35,1666,47,0,333,8,0
80081,10,1666,26,0,333,4,0
80291,89,1666,34,0,333,2,0
80434,23,1666,31,0,333,3,0
80501,26,1666,33,0,333,8,0
80231,9,1666,25,0,333,6,0
80388,79,1666,23,0,333,9,0
80147,51,1666,20,0,333,4,0
80168,113,1666,24,0,333,1,0
80878,14,1666,22,0,333,9,0
80245,46,1666,37,0,333,8,0
80117,14,1666,20,0,333,3,0
80135,141,1666,18,0,333,2,0
80572,66,1666,44,0,333,6,0
80147,62,1666,15,0,333,2,0
