Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
715,83,333,333,715,166,166,715
640,97,333,333,640,166,165,640
607,111,333,333,607,166,165,607
627,79,333,333,627,166,165,627
611,94,333,333,611,166,164,611
596,85,333,333,596,166,165,596
636,70,333,333,636,166,165,636
678,92,333,333,678,166,166,678
696,81,333,333,696,166,166,696
683,77,333,333,683,166,165,683
679,72,333,333,679,166,166,679
570,95,333,333,570,166,166,570
654,157,333,333,654,166,166,654
603,81,333,333,603,166,162,603
625,76,333,333,625,166,164,625
619,71,333,333,619,166,165,619
809,151,333,333,809,166,166,809
622,88,333,333,622,166,164,622
694,132,333,333,694,166,163,694
610,92,333,333,610,166,166,610
678,119,333,333,678,166,165,678
626,102,333,333,626,166,165,626
670,92,333,333,670,166,164,670
612,115,333,333,612,166,165,612
637,84,333,333,637,166,165,637
651,125,333,333,651,166,166,651
693,89,333,333,693,166,166,693
608,80,333,333,608,166,166,608
642,121,333,333,642,166,164,642
572,101,333,333,572,166,166,572
