Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80607,101,1142,128,0,856,93,0
82136,60,1142,172,0,856,142,0
81958,99,1142,230,0,856,170,0
81739,76,1142,217,0,856,172,0
81639,98,1142,248,0,856,188,0
95996,76,1142,428,0,856,315,0
86100,97,1142,355,0,856,234,0
92644,71,1142,384,0,856,299,0
82915,88,1142,269,0,856,206,0
81538,93,1142,197,0,856,131,0
80422,83,1142,114,0,856,64,0
91812,91,1142,331,0,856,206,0
89667,52,1142,485,0,856,334,0
86644,47,1142,422,0,856,318,0
111828,71,1142,516,0,856,391,0
86109,100,1142,358,0,856,258,0
94731,86,1142,467,0,856,348,0
101685,164,1142,499,0,856,350,0
91832,97,1142,498,0,856,387,0
83077,107,1142,199,0,856,126,0
83493,79,1142,195,0,856,129,0
81168,72,1142,166,0,856,101,0
81911,198,1142,180,0,856,149,0
82189,91,1142,220,0,856,144,0
90866,106,1142,396,0,856,275,0
85290,88,1142,313,0,856,230,0
81174,99,1142,118,0,856,97,0
83297,95,1142,270,0,856,196,0
83972,65,1142,285,0,856,201,0
102845,102,1142,526,0,856,407,0
