Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
67952,228,13333,13333,67952,6666,6662,0
66307,225,13333,13333,66307,6666,6666,66307
64910,188,13333,13333,64910,6666,6666,64910
65784,178,13333,13333,65784,6666,6665,65784
64049,127,13333,13333,64049,6666,6665,64049
65702,195,13333,13333,65702,6666,6666,65702
65584,165,13333,13333,65584,6666,6657,65584
64853,247,13333,13333,64853,6666,6665,64853
67355,158,13333,13333,67355,6666,6664,67355
65996,242,13333,13333,65996,6666,6665,65996
63616,189,13333,13333,63616,6666,6665,63616
64703,287,13333,13333,64703,6666,6666,64703
64452,159,13333,13333,64452,6666,6665,64452
65640,218,13333,13333,65640,6666,6665,65640
63257,234,13333,13333,63257,6666,6664,63257
64276,151,13333,13333,64276,6666,6666,64276
64933,257,13333,13333,64933,6666,6662,64933
64887,143,13333,13333,64887,6666,6665,64887
64957,164,13333,13333,64957,6666,6663,64957
63562,119,13333,13333,63562,6666,6666,63562
64895,179,13333,13333,64895,6666,6661,64895
64458,203,13333,13333,64458,6666,6664,64458
64580,107,13333,13333,64580,6666,6664,64580
63863,122,13333,13333,63863,6666,6663,63863
63965,136,13333,13333,63965,6666,6665,63965
64236,160,13333,13333,64236,6666,6665,64236
64145,89,13333,13333,64145,6666,6666,64145
64527,166,13333,13333,64527,6666,6666,64527
64924,160,13333,13333,64924,6666,6666,64924
65369,170,13333,13333,65369,6666,6666,65369
