Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
772,71,400,400,772,100,100,772
830,81,400,400,830,100,100,830
768,63,400,400,768,100,96,768
845,93,400,400,845,100,100,845
887,68,400,400,887,100,100,887
767,45,400,400,767,100,97,767
837,103,400,400,837,100,100,837
766,50,400,400,766,100,100,766
806,56,400,400,806,100,100,806
801,129,400,400,801,100,99,801
887,104,400,400,887,100,100,887
809,65,400,400,809,100,100,809
839,67,400,400,839,100,100,839
840,73,400,400,840,100,100,840
956,50,400,400,956,100,98,956
796,55,400,400,796,100,99,796
892,65,400,400,892,100,100,892
827,66,400,400,827,100,99,827
772,64,400,400,772,100,98,772
1129,61,400,400,1129,100,100,1129
806,55,400,400,806,100,100,806
778,91,400,400,778,100,99,778
863,46,400,400,863,100,100,863
741,49,400,400,741,100,99,741
837,60,400,400,837,100,99,837
835,98,400,400,835,100,99,835
779,58,400,400,779,100,100,779
796,64,400,400,796,100,99,796
897,62,400,400,897,100,99,897
935,77,400,400,935,100,99,935
