Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3368,125,299,299,3368,199,199,3368
2689,189,299,299,2689,199,196,2689
2619,117,299,299,2619,199,197,2619
3475,180,299,299,3475,199,198,3475
3203,162,299,299,3203,199,199,3203
3168,155,299,299,3168,199,199,3168
3592,133,299,299,3592,199,197,3592
3498,125,299,299,3498,199,199,3498
3732,197,299,299,3732,199,198,3732
2991,142,299,299,2991,199,199,2991
3905,215,299,299,3905,199,198,3905
6233,155,299,299,6233,199,197,6233
4248,152,299,299,4248,199,198,4248
3514,127,299,299,3514,199,197,3514
4025,154,299,299,4025,199,195,4025
6156,112,299,299,6156,199,198,6156
2928,154,299,299,2928,199,195,2928
2989,126,299,299,2989,199,199,2989
3546,138,299,299,3546,199,199,3546
4243,123,299,299,4243,199,197,4243
3269,144,299,299,3269,199,199,3269
2446,113,299,299,2446,199,198,2446
4091,132,299,299,4091,199,198,4091
3571,145,299,299,3571,199,199,3571
5557,146,299,299,5557,199,199,5557
3441,150,299,299,3441,199,199,3441
3310,291,299,299,3310,199,199,3310
3120,178,299,299,3120,199,199,3120
2897,197,299,299,2897,199,198,2897
6917,151,299,299,6917,199,199,6917
