Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1302,44,375,375,1302,123,122,0
1462,27,375,375,1462,123,121,0
1524,35,375,375,1524,123,123,1524
1425,48,375,375,1425,123,123,1425
1359,35,375,375,1359,123,123,1359
1381,31,375,375,1381,123,123,1381
1412,34,375,375,1412,123,123,1412
1631,48,375,375,1631,123,122,1631
1191,36,375,375,1191,123,122,1191
1505,47,375,375,1505,123,123,1505
1163,35,375,375,1163,123,123,1163
1298,108,375,375,1298,123,122,1298
1454,62,375,375,1454,123,119,1454
1228,39,375,375,1228,123,122,1228
1126,32,375,375,1126,123,122,1126
1322,71,375,375,1322,123,122,1322
1372,43,375,375,1372,123,123,1372
1831,38,375,375,1831,123,123,1831
1460,33,375,375,1460,123,123,1460
1316,39,375,375,1316,123,121,1316
1254,48,375,375,1254,123,122,1254
1202,50,375,375,1202,123,123,1202
1521,88,375,375,1521,123,122,1521
1423,49,375,375,1423,123,123,1423
1685,45,375,375,1685,123,123,1685
1466,44,375,375,1466,123,123,1466
1326,29,375,375,1326,123,123,1326
1254,39,375,375,1254,123,123,1254
1738,21,375,375,1738,123,123,1738
2039,50,375,375,2039,123,123,2039
