Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
14721,35,2631,2631,14721,868,867,0
18081,34,2631,2631,18081,868,868,18081
17768,57,2631,2631,17768,868,867,17768
15682,45,2631,2631,15682,868,868,15682
19001,50,2631,2631,19001,868,868,19001
14959,47,2631,2631,14959,868,867,14959
15757,43,2631,2631,15757,868,868,15757
17745,41,2631,2631,17745,868,868,17745
17268,55,2631,2631,17268,868,868,17268
29898,44,2631,2631,29898,868,868,29898
16453,31,2631,2631,16453,868,868,16453
14919,56,2631,2631,14919,868,866,14919
65644,51,2631,2596,65644,868,854,65644
17055,65,2631,2631,17055,868,868,17055
14284,55,2631,2631,14284,868,868,14284
34684,54,2631,2631,34684,868,868,34684
25736,44,2631,2631,25736,868,868,25736
15415,40,2631,2631,15415,868,867,15415
13936,54,2631,2631,13936,868,868,13936
16661,96,2631,2631,16661,868,868,16661
16028,69,2631,2631,16028,868,868,16028
20595,90,2631,2631,20595,868,868,20595
14134,70,2631,2631,14134,868,865,14134
14655,40,2631,2631,14655,868,864,14655
13840,39,2631,2631,13840,868,868,13840
14592,66,2631,2631,14592,868,868,14592
15109,39,2631,2631,15109,868,868,15109
14104,31,2631,2631,14104,868,868,14104
16247,23,2631,2631,16247,868,868,16247
13748,40,2631,2631,13748,868,868,13748
