Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
132668,66,9333,9333,132668,4666,4666,132668
177520,170,9333,9333,177520,4666,4665,177520
139353,115,9333,9333,139353,4666,4666,139353
148687,147,9333,9333,148687,4666,4666,148687
134625,31,9333,9333,134625,4666,4664,134625
137746,128,9333,9333,137746,4666,4666,137746
134543,228,9333,9333,134543,4666,4663,134543
200000,87,9333,9230,200000,4666,4612,200000
173521,166,9333,9333,173521,4666,4666,173521
125266,76,9333,9333,125266,4666,4666,125266
132417,87,9333,9333,132417,4666,4666,132417
200000,151,9333,9265,200000,4666,4624,200000
164107,256,9333,9333,164107,4666,4663,164107
200000,49,9333,9325,200000,4666,4660,200000
162063,98,9333,9333,162063,4666,4666,162063
129619,56,9333,9333,129619,4666,4666,129619
200000,203,9333,9263,200000,4666,4616,200000
186663,123,9333,9333,186663,4666,4665,186663
144584,188,9333,9333,144584,4666,4665,144584
130484,56,9333,9333,130484,4666,4665,130484
138345,34,9333,9333,138345,4666,4665,138345
132628,52,9333,9333,132628,4666,4666,132628
199547,51,9333,9272,199547,4666,4622,199547
140002,46,9333,9333,140002,4666,4663,140002
127386,39,9333,9333,127386,4666,4665,127386
200000,142,9333,9236,200000,4666,4614,200000
181456,183,9333,9333,181456,4666,4666,181456
150123,51,9333,9333,150123,4666,4663,150123
137294,35,9333,9333,137294,4666,4666,137294
200000,208,9333,9330,200000,4666,4663,200000
