Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
25596,120,5333,5333,25596,2666,2661,0
25250,123,5333,5333,25250,2666,2665,0
26992,115,5333,5333,26992,2666,2666,26992
24729,150,5333,5333,24729,2666,2662,24729
26823,115,5333,5333,26823,2666,2666,26823
24632,108,5333,5333,24632,2666,2666,24632
56419,117,5333,5333,56419,2666,2665,56419
24397,151,5333,5333,24397,2666,2666,24397
42031,121,5333,5333,42031,2666,2666,42031
27801,115,5333,5333,27801,2666,2666,27801
24956,126,5333,5333,24956,2666,2663,24956
26537,118,5333,5333,26537,2666,2663,26537
25099,127,5333,5333,25099,2666,2662,25099
28562,114,5333,5333,28562,2666,2664,28562
27287,102,5333,5333,27287,2666,2665,27287
26505,123,5333,5333,26505,2666,2666,26505
26640,169,5333,5333,26640,2666,2663,26640
26793,125,5333,5333,26793,2666,2664,26793
25081,101,5333,5333,25081,2666,2665,25081
34143,132,5333,5333,34143,2666,2664,34143
28318,97,5333,5333,28318,2666,2665,28318
23926,133,5333,5333,23926,2666,2665,23926
29160,128,5333,5333,29160,2666,2661,29160
36636,120,5333,5333,36636,2666,2663,36636
35933,130,5333,5333,35933,2666,2665,35933
26730,131,5333,5333,26730,2666,2665,26730
31322,115,5333,5333,31322,2666,2664,31322
28333,140,5333,5333,28333,2666,2666,28333
26669,121,5333,5333,26669,2666,2662,26669
24261,101,5333,5333,24261,2666,2660,24261
