Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80236,22,1333,26,0,666,8,0
80209,47,1333,19,0,666,12,0
80170,34,1333,21,0,666,8,0
80264,9,1333,26,0,666,14,0
80276,65,1333,28,0,666,8,0
80159,73,1333,20,0,666,14,0
80519,233,1333,33,0,666,15,0
80078,12,1333,16,0,666,7,0
80453,42,1333,35,0,666,16,0
80543,41,1333,26,0,666,8,0
80570,52,1333,41,0,666,26,0
80382,42,1333,34,0,666,14,0
80448,32,1332,30,0,666,14,0
80270,83,1333,26,0,666,20,0
80739,28,1333,48,0,666,19,0
80690,24,1333,31,0,665,8,0
80103,58,1333,8,0,666,5,0
80490,411,1333,28,0,666,6,0
80099,25,1333,20,0,666,6,0
80115,14,1333,17,0,666,7,0
80167,39,1333,11,0,666,8,0
80344,31,1333,31,0,666,14,0
80195,10,1333,17,0,666,5,0
80173,23,1333,22,0,666,6,0
80476,1407,1333,13,0,666,8,0
80304,1019,1333,15,0,666,8,0
80261,192,1333,40,0,666,18,0
80149,20,1333,19,0,666,9,0
80214,58,1333,22,0,666,12,0
80083,46,1333,11,0,666,3,0
