Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65019,5458,11666,11666,65019,2333,2333,65019
68149,6485,11666,11666,68149,2333,2333,68149
67301,3618,11666,11666,67301,2333,2333,67301
66125,5857,11666,11666,66125,2333,2331,66125
65671,5439,11666,11666,65671,2333,2333,65671
65750,6232,11666,11666,65750,2333,2333,65750
64523,5628,11666,11666,64523,2333,2333,64523
66543,5841,11666,11666,66543,2333,2333,66543
70964,5049,11666,11666,70964,2333,2333,70964
66349,5639,11666,11666,66349,2333,2333,66349
63812,5251,11666,11666,63812,2333,2333,63812
67018,6503,11666,11666,67018,2333,2333,67018
66336,5838,11666,11666,66336,2333,2333,66336
66097,4824,11666,11666,66097,2333,2333,66097
65544,5829,11666,11666,65544,2333,2333,65544
70830,4857,11666,11666,70830,2333,2333,70830
66963,4824,11666,11666,66963,2333,2333,66963
66447,5040,11666,11666,66447,2333,2333,66447
69695,6261,11666,11666,69695,2333,2333,69695
66931,6432,11666,11666,66931,2333,2333,66931
65701,5482,11666,11666,65701,2333,2333,65701
67022,6053,11666,11666,67022,2333,2333,67022
66861,5859,11666,11666,66861,2333,2333,66861
65116,5053,11666,11666,65116,2333,2332,65116
67968,5829,11666,11666,67968,2333,2333,67968
65755,5033,11666,11666,65755,2333,2332,65755
66345,5829,11666,11666,66345,2333,2332,66345
67476,5241,11666,11666,67476,2333,2333,67476
69660,5895,11666,11666,69660,2333,2333,69660
64586,5628,11666,11666,64586,2333,2333,64586
