Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
22223,24,250,131,0,250,121,0
21241,34,250,70,0,250,61,0
25492,11,250,242,0,250,235,0
22914,68,250,149,0,250,163,0
21603,52,250,132,0,250,130,0
20522,79,250,65,0,250,70,0
24785,20,250,241,0,250,245,0
20686,11,250,83,0,250,79,0
4312,22,250,250,4312,250,248,0
20833,23,250,104,20833,250,103,0
24021,202,250,207,24021,250,213,0
4853,21,250,250,4853,250,248,0
21240,345,250,65,21240,250,77,0
27528,139,250,245,27528,250,248,0
25385,31,250,246,25385,250,242,0
24074,96,250,223,24074,250,226,0
21820,61,250,152,21820,250,138,0
23290,27,250,213,23290,250,203,0
21417,25,250,119,21417,250,111,0
24435,40,250,209,24435,250,203,0
23873,43,250,239,23873,250,229,0
25352,12,250,206,25352,250,202,0
25530,54,250,246,25530,250,245,0
25214,52,250,239,25214,250,238,0
22862,374,250,195,22862,250,188,0
5878,15,250,250,5878,250,246,0
23532,38,250,168,23532,250,169,0
24348,24,250,195,24348,250,190,0
21249,37,250,83,21249,250,77,0
20170,16,250,25,20170,250,24,0
