Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
21551,1407,74,73,0,49,48,0
1300,575,74,74,1300,49,47,0
1646,1059,74,74,1646,49,49,1646
2225,1206,74,74,2225,49,49,2225
1508,514,74,74,1508,49,49,1508
1294,1005,74,74,1294,49,47,1294
1371,1042,74,74,1371,49,48,1371
1368,840,74,74,1368,49,44,1368
1869,990,74,74,1869,49,49,1869
1293,1068,74,74,1293,49,47,1293
1705,1206,74,74,1705,49,49,1705
1254,975,74,74,1254,49,48,1254
1468,1109,74,74,1468,49,48,1468
1767,383,74,74,1767,49,49,1767
1346,1407,74,74,1346,49,49,1346
2095,804,74,74,2095,49,49,2095
21724,886,74,70,21724,49,48,21724
1617,834,74,74,1617,49,49,1617
21609,1407,74,61,21609,49,41,21609
3377,1407,74,74,3377,49,49,3377
1158,1005,74,74,1158,49,49,1158
1304,258,74,74,1304,49,48,1304
1450,1407,74,74,1450,49,46,1450
1936,903,74,74,1936,49,48,1936
1302,951,74,74,1302,49,49,1302
1966,1005,74,74,1966,49,49,1966
1474,1809,74,74,1474,49,49,1474
2638,1206,74,74,2638,49,49,2638
1334,1005,74,74,1334,49,49,1334
1320,1387,74,74,1320,49,49,1320
