Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90617,49,4571,728,0,3428,493,0
89891,43,4571,886,0,3428,645,0
107543,47,4571,1452,0,3428,1077,0
89084,23,4571,848,0,3428,605,0
85504,41,4571,606,0,3428,410,0
200000,32,4571,4172,0,3428,3111,0
91552,42,4571,876,0,3428,634,0
137639,33,4571,2533,0,3428,1844,0
96452,43,4571,1302,0,3428,950,0
121607,84,4571,2106,0,3428,1567,0
93131,73,4571,950,0,3428,638,0
81591,40,4571,374,0,3428,215,0
83018,42,4571,498,0,3428,360,0
86774,27,4571,885,0,3428,600,0
200000,41,4571,3525,0,3428,2583,0
93560,74,4571,1091,0,3428,693,0
82331,25,4571,469,0,3428,321,0
85946,57,4571,464,0,3428,295,0
87938,32,4571,898,0,3428,648,0
93696,59,4571,1380,0,3428,978,0
88218,41,4571,893,0,3428,588,0
84193,76,4571,542,0,3428,359,0
90585,35,4571,1010,0,3428,720,0
97209,49,4571,1215,0,3428,866,0
91659,95,4571,887,0,3428,662,0
101418,48,4571,1533,0,3428,1132,0
96778,59,4571,1135,0,3428,855,0
82002,32,4571,364,0,3428,267,0
159383,39,4571,2761,0,3428,1993,0
132986,45,4571,2427,0,3428,1761,0
