Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
818,117,833,833,818,416,415,0
935,123,833,833,935,416,416,935
873,96,833,833,873,416,416,873
813,129,833,833,813,416,408,813
868,108,833,833,868,416,415,868
847,118,833,833,847,416,416,847
806,118,833,833,806,416,416,806
808,120,833,833,808,416,416,808
820,131,833,833,820,416,414,820
868,112,833,833,868,416,416,868
825,127,833,833,825,416,412,825
834,117,833,833,834,416,416,834
826,106,833,833,826,416,411,826
838,120,833,833,838,416,413,838
956,117,833,833,956,416,416,956
832,115,833,833,832,416,415,832
830,117,833,833,830,416,412,830
837,138,833,833,837,416,415,837
877,100,833,833,877,416,414,877
853,108,833,833,853,416,415,853
814,123,833,833,814,416,413,814
834,117,833,833,834,416,416,834
904,119,833,833,904,416,416,904
853,126,833,833,853,416,415,853
827,100,833,833,827,416,415,827
835,103,833,833,835,416,413,835
853,119,833,833,853,416,415,853
786,125,833,833,786,416,413,786
804,95,833,833,804,416,410,804
837,108,833,833,837,416,415,837
