Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65736,256,4166,4166,65736,833,833,65736
100200,139,4166,4117,100200,833,820,100200
82559,121,4166,4166,82559,833,832,82559
117748,71,4166,4146,117748,833,829,117748
71867,120,4166,4166,71867,833,830,71867
99196,139,4166,3991,99196,833,813,99196
79244,364,4166,4166,79244,833,833,79244
100645,312,4166,4131,100645,833,824,100645
66644,218,4166,4166,66644,833,833,66644
63581,147,4166,4166,63581,833,833,63581
103090,152,4166,4121,103090,833,827,103090
106110,118,4166,4108,106110,833,821,106110
81561,137,4166,4166,81561,833,833,81561
106458,79,4166,4085,106458,833,808,106458
116368,172,4166,4155,116368,833,827,116368
72142,343,4166,4166,72142,833,831,72142
153550,20,4166,4166,153550,833,831,153550
101874,447,4166,4138,101874,833,827,101874
110368,124,4166,4092,110368,833,809,110368
110986,253,4166,4155,110986,833,827,110986
70399,317,4166,4166,70399,833,833,70399
63997,855,4166,4166,63997,833,833,63997
109377,778,4166,4143,109377,833,823,109377
100335,150,4166,4164,100335,833,833,100335
107475,228,4166,4068,107475,833,810,107475
101412,73,4166,4141,101412,833,824,101412
106970,544,4166,4149,106970,833,830,106970
107897,293,4166,4131,107897,833,824,107897
98461,395,4166,4161,98461,833,832,98461
104025,236,4166,4109,104025,833,820,104025
