Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
51919,4,2800,867,0,700,225,0
104638,32,2800,2690,0,700,672,0
59619,12,2800,1237,0,700,306,0
43911,11,2800,509,0,700,150,0
94640,29,2800,2736,0,700,683,0
116657,23,2800,2779,0,700,695,0
95746,88,2800,2670,0,700,665,0
100417,113,2800,2748,0,700,684,0
104251,29,2800,2762,0,700,690,0
92536,101,2800,2738,0,700,689,0
131365,225,2800,2799,0,700,699,0
104383,89,2800,2718,0,700,677,0
110281,17,2800,2681,0,700,672,0
109409,14,2800,2730,0,700,678,0
89588,49,2800,2333,0,700,582,0
65933,50,2800,2800,65933,700,700,65933
108651,11,2800,2760,108651,700,683,108651
103705,17,2800,2747,103705,700,683,103705
98184,15,2800,2639,98184,700,656,98184
100180,16,2800,2766,100180,700,689,100180
92563,29,2800,2733,92563,700,680,92563
44168,38,2800,701,44168,700,177,44168
49093,31,2800,890,49093,700,230,49093
98313,16,2800,2654,98313,700,671,98313
95509,27,2800,2659,95509,700,663,95509
98988,48,2800,2690,98988,700,662,98988
105567,35,2800,2449,105567,700,593,105567
98427,5,2800,2699,98427,700,674,98427
43689,0,2800,565,43689,700,139,43689
101023,611,2800,2790,101023,700,697,101023
