Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
159103,135,11666,11666,159103,2333,2333,159103
200000,47,11666,11631,200000,2333,2325,200000
123682,68,11666,11666,123682,2333,2332,123682
200000,174,11666,11616,200000,2333,2313,200000
200000,32,11666,11521,200000,2333,2299,200000
125782,54,11666,11666,125782,2333,2328,125782
200000,176,11666,11646,200000,2333,2325,200000
126015,70,11666,11666,126015,2333,2333,126015
153733,36,11666,11666,153733,2333,2333,153733
127323,69,11666,11666,127323,2333,2333,127323
164812,46,11666,11666,164812,2333,2333,164812
134216,172,11666,11666,134216,2333,2332,134216
137535,47,11666,11666,137535,2333,2333,137535
136086,339,11666,11666,136086,2333,2333,136086
200000,45,11666,11650,200000,2333,2327,200000
200000,45,11666,11630,200000,2333,2322,200000
200000,58,11666,11571,200000,2333,2312,200000
200000,32,11666,11624,200000,2333,2327,200000
200000,81,11666,11660,200000,2333,2331,200000
200000,160,11666,11541,200000,2333,2302,200000
200000,71,11666,11580,200000,2333,2307,200000
132699,352,11666,11666,132699,2333,2332,132699
135106,40,11666,11666,135106,2333,2333,135106
172380,143,11666,11666,172380,2333,2332,172380
200000,141,11666,11646,200000,2333,2323,200000
132733,94,11666,11666,132733,2333,2333,132733
200000,50,11666,11589,200000,2333,2311,200000
200000,125,11666,11465,200000,2333,2290,200000
200000,64,11666,11547,200000,2333,2295,200000
131085,778,11666,11666,131085,2333,2333,131085
