Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
45603,134,13333,13333,45603,6666,6662,0
46167,222,13333,13333,46167,6666,6665,0
45400,127,13333,13333,45400,6666,6664,0
46305,148,13333,13333,46305,6666,6666,46305
46186,184,13333,13333,46186,6666,6664,46186
46441,183,13333,13333,46441,6666,6665,46441
45510,166,13333,13333,45510,6666,6665,45510
47330,111,13333,13333,47330,6666,6666,47330
46515,139,13333,13333,46515,6666,6665,46515
44614,198,13333,13333,44614,6666,6665,44614
47358,173,13333,13333,47358,6666,6664,47358
46368,163,13333,13333,46368,6666,6663,46368
46922,225,13333,13333,46922,6666,6666,46922
46582,123,13333,13333,46582,6666,6666,46582
44845,180,13333,13333,44845,6666,6662,44845
46445,184,13333,13333,46445,6666,6663,46445
45447,192,13333,13333,45447,6666,6665,45447
46387,205,13333,13333,46387,6666,6663,46387
44844,140,13333,13333,44844,6666,6664,44844
45823,122,13333,13333,45823,6666,6661,45823
47231,141,13333,13333,47231,6666,6665,47231
47530,164,13333,13333,47530,6666,6665,47530
46067,188,13333,13333,46067,6666,6663,46067
45817,232,13333,13333,45817,6666,6666,45817
45757,205,13333,13333,45757,6666,6666,45757
46134,128,13333,13333,46134,6666,6664,46134
47760,178,13333,13333,47760,6666,6662,47760
48793,213,13333,13333,48793,6666,6666,48793
46016,131,13333,13333,46016,6666,6665,46016
46114,193,13333,13333,46114,6666,6665,46114
