Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19099,47,4000,4000,19099,1000,1000,19099
19356,50,4000,4000,19356,1000,1000,19356
18832,54,4000,4000,18832,1000,1000,18832
21449,38,4000,4000,21449,1000,999,21449
19486,149,4000,4000,19486,1000,1000,19486
20106,44,4000,4000,20106,1000,1000,20106
19717,67,4000,4000,19717,1000,1000,19717
26018,48,4000,4000,26018,1000,1000,26018
20884,60,4000,4000,20884,1000,1000,20884
20333,52,4000,4000,20333,1000,1000,20333
19023,49,4000,4000,19023,1000,1000,19023
19153,71,4000,4000,19153,1000,1000,19153
21917,39,4000,4000,21917,1000,1000,21917
19966,30,4000,4000,19966,1000,998,19966
18929,83,4000,4000,18929,1000,999,18929
19379,70,4000,4000,19379,1000,1000,19379
19194,107,4000,4000,19194,1000,1000,19194
19298,51,4000,4000,19298,1000,1000,19298
19252,34,4000,4000,19252,1000,999,19252
20348,90,4000,4000,20348,1000,1000,20348
21350,79,4000,4000,21350,1000,1000,21350
19891,194,4000,4000,19891,1000,1000,19891
19823,69,4000,4000,19823,1000,1000,19823
18944,58,4000,4000,18944,1000,1000,18944
19497,87,4000,4000,19497,1000,1000,19497
18986,60,4000,4000,18986,1000,1000,18986
19297,45,4000,4000,19297,1000,999,19297
19791,42,4000,4000,19791,1000,1000,19791
19802,58,4000,4000,19802,1000,1000,19802
19380,36,4000,4000,19380,1000,1000,19380
