Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2394,614,939,939,2394,309,309,2394
2361,282,939,939,2361,309,309,2361
2499,822,939,939,2499,309,307,2499
2403,1101,939,939,2403,309,309,2403
2458,669,939,939,2458,309,308,2458
2451,632,939,939,2451,309,309,2451
2461,523,939,939,2461,309,307,2461
2423,849,939,939,2423,309,309,2423
2425,644,939,939,2425,309,308,2425
2406,702,939,939,2406,309,309,2406
2514,710,939,939,2514,309,309,2514
2449,549,939,939,2449,309,308,2449
2538,439,939,939,2538,309,309,2538
2363,345,939,939,2363,309,308,2363
2378,603,939,939,2378,309,307,2378
2386,560,939,939,2386,309,306,2386
2350,1206,939,939,2350,309,305,2350
2403,484,939,939,2403,309,309,2403
2381,1102,939,939,2381,309,307,2381
2473,531,939,939,2473,309,308,2473
2447,483,939,939,2447,309,309,2447
2452,440,939,939,2452,309,308,2452
2385,379,939,939,2385,309,308,2385
2461,541,939,939,2461,309,309,2461
2484,1130,939,939,2484,309,309,2484
2510,593,939,939,2510,309,309,2510
2435,511,939,939,2435,309,308,2435
2361,652,939,939,2361,309,309,2361
2416,695,939,939,2416,309,309,2416
2421,636,939,939,2421,309,309,2421
