Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
547,147,416,416,547,83,82,0
494,126,416,416,494,83,83,494
472,109,416,416,472,83,83,472
568,126,416,416,568,83,82,568
508,194,416,416,508,83,83,508
480,125,416,416,480,83,83,480
485,124,416,416,485,83,83,485
538,122,416,416,538,83,82,538
499,113,416,416,499,83,83,499
493,128,416,416,493,83,83,493
440,171,416,416,440,83,82,440
558,148,416,416,558,83,83,558
534,127,416,416,534,83,83,534
516,113,416,416,516,83,83,516
472,131,416,416,472,83,81,472
508,115,416,416,508,83,83,508
483,142,416,416,483,83,82,483
490,125,416,416,490,83,83,490
521,117,416,416,521,83,83,521
527,118,416,416,527,83,83,527
552,127,416,416,552,83,82,552
540,126,416,416,540,83,83,540
520,115,416,416,520,83,83,520
527,105,416,416,527,83,83,527
551,104,416,416,551,83,83,551
524,112,416,416,524,83,82,524
595,120,416,416,595,83,83,595
565,133,416,416,565,83,83,565
515,114,416,416,515,83,83,515
516,122,416,416,516,83,83,516
