Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
515,4119,100,100,515,25,23,0
606,4519,100,100,606,25,25,606
487,4848,100,100,487,25,24,487
558,3817,100,100,558,25,24,558
409,4168,100,100,409,25,23,409
542,4185,100,100,542,25,25,542
599,5699,100,100,599,25,25,599
524,3612,100,100,524,25,25,524
524,2888,100,100,524,25,25,524
481,3343,100,100,481,25,25,481
552,6073,100,100,552,25,25,552
625,5784,100,100,625,25,25,625
551,5325,100,100,551,25,24,551
546,4400,100,100,546,25,23,546
588,5343,100,100,588,25,25,588
489,3209,100,100,489,25,25,489
491,3606,100,100,491,25,24,491
589,3518,100,100,589,25,25,589
590,4064,100,100,590,25,25,590
481,4118,100,100,481,25,24,481
485,4081,100,100,485,25,25,485
542,4872,100,100,542,25,25,542
492,4713,100,100,492,25,24,492
582,4800,100,100,582,25,25,582
475,4286,100,100,475,25,25,475
549,3516,100,100,549,25,25,549
479,4550,100,100,479,25,25,479
622,5590,100,100,622,25,25,622
503,4917,100,100,503,25,25,503
445,3457,100,100,445,25,20,445
