Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8144,72,1503,1503,8144,495,492,0
7111,84,1503,1503,7111,495,495,7111
10031,67,1503,1503,10031,495,495,10031
6270,76,1503,1503,6270,495,495,6270
6411,63,1503,1503,6411,495,494,6411
8466,59,1503,1503,8466,495,495,8466
6182,67,1503,1503,6182,495,495,6182
5890,68,1503,1503,5890,495,494,5890
6156,78,1503,1503,6156,495,495,6156
7211,72,1503,1503,7211,495,495,7211
6121,57,1503,1503,6121,495,494,6121
6695,87,1503,1503,6695,495,493,6695
6111,60,1503,1503,6111,495,494,6111
5983,58,1503,1503,5983,495,495,5983
7913,62,1503,1503,7913,495,495,7913
6282,78,1503,1503,6282,495,494,6282
22568,64,1503,1503,22568,495,495,22568
6571,70,1503,1503,6571,495,495,6571
6420,55,1503,1503,6420,495,492,6420
16692,64,1503,1503,16692,495,495,16692
10706,60,1503,1503,10706,495,495,10706
5951,92,1503,1503,5951,495,493,5951
6705,64,1503,1503,6705,495,493,6705
8323,62,1503,1503,8323,495,495,8323
7327,65,1503,1503,7327,495,495,7327
5515,60,1503,1503,5515,495,495,5515
53901,59,1503,1401,53901,495,456,53901
6140,61,1503,1503,6140,495,495,6140
6416,73,1503,1503,6416,495,495,6416
6318,37,1503,1503,6318,495,495,6318
