Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6364,91,299,299,6364,199,196,0
4034,133,299,299,4034,199,196,0
3921,161,299,299,3921,199,194,0
8150,98,299,299,8150,199,199,8150
7844,221,299,299,7844,199,199,7844
8364,149,299,299,8364,199,198,8364
5401,205,299,299,5401,199,197,5401
5044,149,299,299,5044,199,199,5044
6993,105,299,299,6993,198,198,6993
5906,147,299,299,5906,199,197,5906
4224,206,299,299,4224,199,199,4224
5380,172,299,299,5380,199,198,5380
6846,109,299,299,6846,199,199,6846
4932,206,299,299,4932,199,199,4932
4198,153,299,299,4198,198,198,4198
7877,92,299,299,7877,199,199,7877
6708,166,298,298,6708,198,198,6708
5904,120,298,298,5904,199,199,5904
6331,153,299,299,6331,198,195,6331
4950,101,299,299,4950,198,195,4950
5189,261,298,298,5189,199,199,5189
5567,137,299,299,5567,199,194,5567
4406,129,299,299,4406,199,196,4406
4889,162,299,299,4889,199,199,4889
6016,194,299,299,6016,199,192,6016
4574,159,299,299,4574,199,199,4574
4500,96,299,299,4500,199,196,4500
3107,92,297,297,3107,199,195,3107
5416,157,299,299,5416,199,198,5416
6073,165,299,299,6073,199,196,6073
