Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65122,75,7777,7777,65122,6221,6220,0
69712,69,7777,7777,69712,6221,6220,0
70970,87,7777,7777,70970,6221,6218,0
68367,93,7777,7777,68367,6221,6219,0
67861,85,7777,7777,67861,6221,6220,0
66042,102,7777,7777,66042,6221,6221,66042
72448,101,7777,7777,72448,6221,6220,72448
76695,155,7777,7777,76695,6221,6221,76695
65356,135,7777,7777,65356,6221,6220,65356
66802,146,7777,7777,66802,6221,6220,66802
74326,60,7777,7777,74326,6221,6220,74326
69416,98,7777,7777,69416,6221,6220,69416
72657,134,7777,7777,72657,6221,6220,72657
68157,78,7777,7777,68157,6221,6220,68157
76585,144,7777,7777,76585,6221,6219,76585
64469,101,7777,7777,64469,6221,6220,64469
69046,110,7777,7777,69046,6221,6218,69046
66794,71,7777,7777,66794,6221,6219,66794
70581,80,7777,7777,70581,6221,6218,70581
75796,77,7777,7777,75796,6221,6221,75796
74405,115,7777,7777,74405,6221,6221,74405
69273,74,7777,7777,69273,6221,6220,69273
65974,51,7777,7777,65974,6221,6217,65974
110714,52,7777,7777,110714,6221,6219,110714
69273,81,7777,7777,69273,6221,6221,69273
75059,98,7777,7777,75059,6221,6221,75059
72442,50,7777,7777,72442,6221,6216,72442
65018,113,7777,7777,65018,6221,6220,65018
66618,97,7777,7777,66618,6221,6215,66618
68831,193,7777,7777,68831,6221,6217,68831
