Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
14345,78,277,277,14345,221,221,14345
48154,85,276,188,48154,221,133,48154
44298,175,277,122,44298,221,89,44298
42076,54,277,82,42076,221,67,42076
40204,100,277,33,40204,221,19,40204
40246,72,277,42,40246,221,23,40246
42048,60,277,96,42048,221,79,42048
43628,125,277,131,43628,221,95,43628
41177,82,277,77,41177,221,55,41177
40873,63,277,46,40873,221,23,40873
40971,101,277,95,40971,221,54,40971
43541,71,277,94,43541,221,61,43541
40345,92,277,49,40345,221,20,40345
41727,89,277,130,41727,221,96,41727
42883,72,277,91,42883,221,63,42883
40607,88,277,48,40607,221,32,40607
40624,69,277,59,40624,221,42,40624
40335,39,277,49,40335,220,31,40335
44435,50,277,164,44435,221,121,44435
42944,105,277,95,42944,221,64,42944
40696,39,276,50,40696,221,42,40696
40713,85,277,69,40713,221,41,40713
58759,77,277,214,58759,221,165,58759
43781,66,277,91,43781,221,83,43781
41286,54,277,80,41286,221,62,41286
46189,89,277,163,46189,221,120,46189
44989,52,277,96,44989,221,56,44989
42229,36,277,87,42229,221,59,42229
40247,47,277,32,40247,221,21,40247
40874,445,277,87,40874,221,67,40874
