Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
60269,196,16666,16666,60269,3333,3329,0
60201,256,16666,16666,60201,3333,3333,60201
58588,133,16666,16666,58588,3333,3333,58588
61311,96,16666,16666,61311,3333,3331,61311
61128,147,16666,16666,61128,3333,3333,61128
69961,224,16666,16666,69961,3333,3333,69961
68373,102,16666,16666,68373,3333,3333,68373
61591,173,16666,16666,61591,3333,3332,61591
75105,115,16666,16666,75105,3333,3333,75105
70728,113,16666,16666,70728,3333,3333,70728
64704,148,16666,16666,64704,3333,3332,64704
69098,85,16666,16666,69098,3333,3333,69098
65775,173,16666,16666,65775,3333,3333,65775
67233,127,16666,16666,67233,3333,3333,67233
69526,127,16666,16666,69526,3333,3333,69526
65251,191,16666,16666,65251,3333,3331,65251
66124,123,16666,16666,66124,3333,3333,66124
62625,155,16666,16666,62625,3333,3331,62625
66873,108,16666,16666,66873,3333,3333,66873
61660,186,16666,16666,61660,3333,3332,61660
67864,98,16666,16666,67864,3333,3333,67864
60777,136,16666,16666,60777,3333,3331,60777
61343,116,16666,16666,61343,3333,3333,61343
61264,152,16666,16666,61264,3333,3333,61264
73361,150,16666,16666,73361,3333,3333,73361
71507,135,16666,16666,71507,3333,3333,71507
63238,109,16666,16666,63238,3333,3333,63238
70427,117,16666,16666,70427,3333,3333,70427
65907,103,16666,16666,65907,3333,3333,65907
67661,112,16666,16666,67661,3333,3333,67661
