Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80386,38,1600,28,0,400,11,0
80368,1809,1600,36,0,400,4,0
80261,64,1600,41,0,400,3,0
80194,37,1600,25,0,400,6,0
80337,59,1600,27,0,400,7,0
80213,55,1600,28,0,400,3,0
80204,41,1600,22,0,400,2,0
80102,59,1600,10,0,400,4,0
80071,28,1600,9,0,400,2,0
80131,44,1600,27,0,400,3,0
80244,29,1600,29,0,400,12,0
80168,52,1600,23,0,400,11,0
80204,61,1600,24,0,400,6,0
80308,48,1600,34,0,400,6,0
80345,17,1600,29,0,400,4,0
80166,41,1600,22,0,400,5,0
80372,32,1600,24,0,400,6,0
80121,23,1600,27,0,400,5,0
80232,52,1600,27,0,400,5,0
80469,29,1600,43,0,400,7,0
80257,1427,1600,21,0,400,4,0
80421,1608,1600,30,0,400,7,0
80097,62,1600,13,0,400,2,0
80284,225,1600,24,0,400,1,0
80241,25,1600,16,0,400,6,0
80092,4,1600,18,0,400,5,0
80623,23,1600,48,0,400,10,0
80247,421,1600,6,0,400,2,0
80492,22,1600,35,0,400,6,0
80220,62,1600,21,0,400,3,0
