Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7431,141,625,625,7431,625,621,0
9437,26,625,625,9437,625,625,9437
27222,85,625,611,27222,625,600,27222
12629,48,625,625,12629,625,616,12629
29854,38,625,611,29854,625,607,29854
9795,175,625,625,9795,625,625,9795
27754,14,625,610,27754,625,594,27754
9150,208,625,625,9150,625,624,9150
28667,165,625,575,28667,625,550,28667
28624,31,625,611,28624,625,596,28624
30694,29,625,623,30694,625,622,30694
8958,286,625,625,8958,625,622,8958
26216,77,625,556,26216,625,528,26216
29786,391,625,600,29786,625,592,29786
9849,34,625,625,9849,625,624,9849
28816,104,625,607,28816,625,604,28816
11175,86,625,625,11175,625,624,11175
29661,44,625,602,29661,625,592,29661
8099,18,625,625,8099,625,617,8099
8811,34,625,625,8811,625,625,8811
28218,19,625,604,28218,625,589,28218
9451,61,625,625,9451,625,618,9451
28747,243,625,610,28747,625,606,28747
8630,50,625,625,8630,625,625,8630
9140,61,625,625,9140,625,624,9140
7493,36,625,625,7493,625,618,7493
9095,26,625,625,9095,625,625,9095
7733,85,625,625,7733,625,622,7733
27094,61,625,614,27094,625,613,27094
8115,49,625,625,8115,625,624,8115
