Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
12026,5128,2500,2500,12026,2500,2500,12026
11775,3672,2500,2500,11775,2500,2498,11775
11935,5226,2500,2500,11935,2500,2496,11935
11865,4151,2500,2500,11865,2500,2500,11865
11908,3884,2500,2500,11908,2500,2499,11908
11744,3546,2500,2500,11744,2500,2500,11744
11460,5025,2500,2500,11460,2500,2499,11460
12009,4623,2500,2500,12009,2500,2496,12009
11886,4192,2500,2500,11886,2500,2496,11886
11773,6030,2500,2500,11773,2500,2497,11773
12134,5289,2500,2500,12134,2500,2499,12134
11773,4002,2500,2500,11773,2500,2499,11773
11883,3962,2500,2500,11883,2500,2500,11883
11708,3590,2500,2500,11708,2500,2494,11708
11774,5514,2500,2500,11774,2500,2500,11774
11536,4392,2500,2500,11536,2500,2498,11536
12118,3988,2500,2500,12118,2500,2500,12118
11913,4142,2500,2500,11913,2500,2499,11913
11574,4100,2500,2500,11574,2500,2499,11574
11863,6432,2500,2500,11863,2500,2500,11863
11966,5682,2500,2500,11966,2500,2496,11966
11484,3454,2500,2500,11484,2500,2500,11484
11700,3883,2500,2500,11700,2500,2497,11700
11936,4692,2500,2500,11936,2500,2500,11936
11936,5336,2500,2500,11936,2500,2499,11936
11971,4361,2500,2500,11971,2500,2500,11971
11668,5025,2500,2500,11668,2500,2500,11668
11630,3882,2500,2500,11630,2500,2500,11630
11800,4109,2500,2500,11800,2500,2500,11800
11840,4857,2500,2500,11840,2500,2499,11840
