Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
104976,4,2099,2017,0,1400,1324,0
97996,64,2099,2071,0,1400,1368,0
55143,18,2099,683,0,1400,425,0
117701,20,2099,1977,0,1400,1301,0
97005,45,2099,1943,0,1400,1293,0
44702,155,2099,435,0,1400,272,0
94396,75,2099,2041,0,1400,1352,0
43759,66,2099,397,0,1400,230,0
90993,11,2099,2012,0,1400,1340,0
96779,16,2099,2032,0,1400,1339,0
41533,46,2099,185,0,1400,111,0
40992,10,2099,183,0,1400,105,0
110986,6,2099,2033,0,1400,1353,0
107085,15,2099,2089,0,1400,1375,0
77886,13,2099,1389,0,1400,919,0
102979,181,2099,2035,0,1400,1324,0
106659,17,2099,1932,0,1400,1299,0
48390,27,2099,654,0,1400,411,0
56553,23,2099,880,0,1400,541,0
42542,53,2099,319,0,1400,216,0
45831,12,2099,482,0,1400,303,0
72357,92,2099,1356,0,1400,874,0
43898,18,2099,294,0,1400,182,0
105354,64,2099,2031,0,1400,1336,0
75767,102,2099,1744,0,1400,1144,0
53993,33,2099,772,0,1400,494,0
113081,114,2099,2001,0,1400,1313,0
53864,52,2099,721,0,1400,462,0
44119,31,2099,383,0,1400,209,0
42914,28,2099,374,0,1400,225,0
