Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
27508,1229,1600,1600,27508,400,400,27508
24294,838,1600,1600,24294,400,400,24294
24352,1005,1600,1600,24352,400,400,24352
27138,603,1600,1600,27138,400,400,27138
25426,1260,1600,1600,25426,400,400,25426
25080,1217,1600,1600,25080,400,397,25080
24494,1608,1600,1600,24494,400,395,24494
22912,804,1600,1600,22912,400,399,22912
31543,603,1600,1600,31543,400,400,31543
23272,827,1600,1600,23272,400,400,23272
28546,1005,1600,1600,28546,400,399,28546
24824,1012,1600,1600,24824,400,399,24824
22555,1005,1600,1600,22555,400,398,22555
23193,1638,1600,1600,23193,400,400,23193
27019,1005,1600,1600,27019,400,398,27019
29766,1206,1600,1600,29766,400,400,29766
28610,1206,1600,1600,28610,400,400,28610
25138,1027,1600,1600,25138,400,400,25138
24224,1005,1600,1600,24224,400,399,24224
24023,1005,1600,1600,24023,400,400,24023
24391,1436,1600,1600,24391,400,400,24391
23621,1407,1600,1600,23621,400,400,23621
24042,603,1600,1600,24042,400,400,24042
23506,1407,1600,1600,23506,400,400,23506
23876,1014,1600,1600,23876,400,398,23876
25183,1229,1600,1600,25183,400,400,25183
26694,834,1600,1600,26694,400,400,26694
29713,1407,1600,1600,29713,400,400,29713
26734,1005,1600,1600,26734,400,400,26734
22663,1005,1600,1600,22663,400,399,22663
