Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
686,193,93,93,686,30,30,686
487,131,93,93,487,30,29,487
487,167,93,93,487,30,30,487
551,371,93,93,551,30,30,551
419,163,93,93,419,30,29,419
474,82,93,93,474,30,30,474
554,113,93,93,554,30,30,554
701,179,93,93,701,30,30,701
465,266,93,93,465,30,30,465
1094,105,92,92,1094,30,30,1094
627,321,93,93,627,30,30,627
640,185,93,93,640,30,29,640
499,106,93,93,499,30,29,499
799,198,93,93,799,30,30,799
437,135,93,93,437,30,30,437
592,114,93,93,592,30,30,592
614,84,93,93,614,30,30,614
619,160,93,93,619,30,30,619
497,154,93,93,497,30,30,497
587,252,93,93,587,30,30,587
546,100,93,93,546,30,30,546
576,219,93,93,576,30,30,576
822,244,93,93,822,29,29,822
570,172,93,93,570,30,28,570
519,178,93,93,519,30,30,519
413,230,93,93,413,30,29,413
609,125,93,93,609,30,30,609
414,142,93,93,414,30,29,414
514,107,92,92,514,30,30,514
525,155,93,93,525,30,27,525
