Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
21711,53,375,362,0,123,120,0
1480,38,375,375,1480,123,122,0
1557,51,375,375,1557,123,122,0
1528,39,375,375,1528,123,121,0
1264,24,375,375,1264,123,120,0
3145,41,375,375,3145,123,122,0
1538,31,375,375,1538,123,123,1538
1159,44,375,375,1159,123,119,1159
1828,77,375,375,1828,123,123,1828
1260,52,375,375,1260,123,123,1260
1561,32,375,375,1561,123,122,1561
1441,61,375,375,1441,123,123,1441
2083,31,375,375,2083,123,121,2083
2236,49,375,375,2236,123,121,2236
1661,46,375,375,1661,123,122,1661
1403,28,375,375,1403,123,122,1403
24907,27,375,371,24907,123,121,24907
1739,98,375,375,1739,123,121,1739
1318,42,375,375,1318,123,123,1318
1325,44,375,375,1325,123,121,1325
1285,92,375,375,1285,123,121,1285
1220,29,375,375,1220,123,123,1220
1226,40,375,375,1226,123,123,1226
1618,37,375,375,1618,123,123,1618
1486,31,375,375,1486,123,121,1486
1543,29,375,375,1543,123,121,1543
1828,44,375,375,1828,123,123,1828
1353,38,375,375,1353,123,123,1353
1668,31,375,375,1668,123,123,1668
21332,35,375,354,21332,123,113,21332
