Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1158,82,1000,1000,1158,250,249,0
1098,89,1000,1000,1098,250,250,1098
1054,72,1000,1000,1054,250,248,1054
1120,86,1000,1000,1120,250,249,1120
1095,95,1000,1000,1095,250,249,1095
1123,87,1000,1000,1123,250,249,1123
1090,74,1000,1000,1090,250,250,1090
1119,93,1000,1000,1119,250,249,1119
1072,71,1000,1000,1072,250,249,1072
1074,106,1000,1000,1074,250,250,1074
1138,87,1000,1000,1138,250,250,1138
1055,95,1000,1000,1055,250,250,1055
988,75,1000,1000,988,250,249,988
1098,92,1000,1000,1098,250,250,1098
1060,96,1000,1000,1060,250,249,1060
1098,77,1000,1000,1098,250,250,1098
1157,88,1000,1000,1157,250,248,1157
1484,86,1000,1000,1484,250,250,1484
1108,90,1000,1000,1108,250,250,1108
1048,75,1000,1000,1048,250,250,1048
1417,83,1000,1000,1417,250,250,1417
1063,80,1000,1000,1063,250,250,1063
1069,69,1000,1000,1069,250,248,1069
1095,87,1000,1000,1095,250,250,1095
1085,89,1000,1000,1085,250,249,1085
1300,65,1000,1000,1300,250,249,1300
1045,140,1000,1000,1045,250,250,1045
1037,81,1000,1000,1037,250,244,1037
1071,88,1000,1000,1071,250,250,1071
1024,83,1000,1000,1024,250,250,1024
