Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49169,104,7777,7777,49169,6221,6217,0
49838,85,7777,7777,49838,6221,6220,0
50676,92,7777,7777,50676,6221,6221,50676
50019,94,7777,7777,50019,6221,6216,50019
56184,273,7777,7777,56184,6221,6218,56184
72981,98,7777,7777,72981,6221,6220,72981
49026,110,7777,7777,49026,6221,6218,49026
52258,89,7777,7777,52258,6221,6220,52258
51800,99,7777,7777,51800,6221,6220,51800
51136,155,7777,7777,51136,6221,6221,51136
51753,95,7777,7777,51753,6221,6221,51753
50891,168,7777,7777,50891,6221,6221,50891
51233,91,7777,7777,51233,6221,6218,51233
48605,87,7777,7777,48605,6221,6221,48605
52178,139,7777,7777,52178,6221,6219,52178
54468,117,7777,7777,54468,6221,6218,54468
52180,93,7777,7777,52180,6221,6221,52180
49252,96,7777,7777,49252,6221,6220,49252
53413,90,7777,7777,53413,6221,6219,53413
51356,101,7777,7777,51356,6221,6220,51356
54288,88,7777,7777,54288,6221,6220,54288
50056,111,7777,7777,50056,6221,6221,50056
49562,86,7777,7777,49562,6221,6220,49562
50967,76,7777,7777,50967,6221,6220,50967
50508,151,7777,7777,50508,6221,6220,50508
50801,98,7777,7777,50801,6221,6221,50801
53180,107,7777,7777,53180,6221,6221,53180
119451,80,7777,7777,119451,6221,6221,119451
50873,106,7777,7777,50873,6221,6220,50873
49384,106,7777,7777,49384,6221,6220,49384
