Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
77341,205,9333,9333,77341,4666,4663,0
73345,111,9333,9333,73345,4666,4666,73345
68938,163,9333,9333,68938,4666,4665,68938
64452,69,9333,9333,64452,4666,4666,64452
78421,87,9333,9333,78421,4666,4666,78421
67363,124,9333,9333,67363,4666,4665,67363
71500,70,9333,9333,71500,4666,4666,71500
73435,105,9333,9333,73435,4666,4666,73435
87282,73,9333,9333,87282,4666,4662,87282
73872,129,9333,9333,73872,4666,4666,73872
82501,91,9333,9333,82501,4666,4666,82501
81031,104,9333,9333,81031,4666,4666,81031
65424,60,9333,9333,65424,4666,4666,65424
115071,114,9333,9333,115071,4666,4666,115071
65994,90,9333,9333,65994,4666,4665,65994
66217,81,9333,9333,66217,4666,4666,66217
72593,93,9333,9333,72593,4666,4665,72593
66789,111,9333,9333,66789,4666,4666,66789
65391,123,9333,9333,65391,4666,4666,65391
66489,77,9333,9333,66489,4666,4666,66489
70552,100,9333,9333,70552,4666,4666,70552
73586,65,9333,9333,73586,4666,4666,73586
88572,116,9333,9333,88572,4666,4666,88572
65732,165,9333,9333,65732,4666,4666,65732
64244,65,9333,9333,64244,4666,4666,64244
117744,60,9333,9333,117744,4666,4665,117744
64489,69,9333,9333,64489,4666,4665,64489
69466,79,9333,9333,69466,4666,4662,69466
74750,93,9333,9333,74750,4666,4666,74750
68852,203,9333,9333,68852,4666,4666,68852
