Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,804,15037,8958,0,4962,2964,0
200000,804,15037,8936,0,4962,2972,0
200000,804,15037,8969,0,4962,2924,0
200000,804,15037,8960,0,4962,2950,0
200000,1407,15037,8972,0,4962,2915,0
200000,1407,15037,8989,0,4962,2965,0
200000,1005,15037,8895,0,4962,2976,0
200000,402,15037,8966,0,4962,2961,0
200000,1608,15037,8991,0,4962,2931,0
200000,1206,15037,9053,0,4962,2870,0
200000,804,15037,9033,0,4962,2953,0
200000,1809,15037,8945,0,4962,2996,0
200000,1206,15037,9033,0,4962,2963,0
200000,1005,15037,8922,0,4962,2984,0
200000,1005,15037,8993,0,4962,2990,0
200000,1206,15037,8875,0,4962,2993,0
200000,1206,15037,8953,0,4962,2939,0
200000,804,15037,8920,0,4962,2975,0
200000,1206,15037,8997,0,4962,2966,0
200000,1608,15037,8938,0,4962,2953,0
200000,1206,15037,8986,0,4962,2953,0
200000,1005,15037,8962,0,4962,2927,0
200000,1407,15037,8995,0,4962,2948,0
200000,1005,15037,8975,0,4962,2892,0
200000,1206,15037,9005,0,4962,2921,0
200000,1417,15037,8944,0,4962,2966,0
200000,1005,15037,9022,0,4962,2969,0
200000,1407,15037,8882,0,4962,2941,0
200000,1005,15037,9021,0,4962,2912,0
200000,1407,15037,9003,0,4962,2922,0
