Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80097,69,1111,17,0,888,13,0
80449,433,1111,13,0,888,23,0
80424,55,1111,34,0,888,27,0
80071,153,1111,7,0,888,7,0
80130,34,1111,18,0,888,14,0
80135,38,1111,30,0,888,12,0
80063,35,1111,10,0,888,6,0
80517,227,1111,31,0,888,28,0
80414,46,1111,23,0,888,18,0
80164,48,1111,24,0,888,17,0
80317,31,1111,31,0,888,20,0
80463,28,1111,38,0,888,39,0
80153,27,1111,21,0,888,22,0
80777,30,1111,39,0,888,36,0
80216,235,1111,18,0,888,15,0
80725,13,1111,49,0,888,30,0
80268,60,1111,23,0,888,27,0
80255,53,1111,31,0,888,24,0
80385,822,1111,21,0,888,13,0
80266,33,1111,21,0,888,13,0
80180,30,1111,16,0,888,12,0
80250,16,1111,16,0,888,19,0
80297,37,1111,33,0,888,23,0
80158,14,1111,21,0,888,22,0
80632,63,1111,21,0,888,15,0
80249,1608,1111,9,0,888,5,0
80211,23,1111,24,0,888,13,0
80808,79,1111,44,0,888,20,0
80540,2010,1111,21,0,888,17,0
80189,71,1111,17,0,888,15,0
