Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40305,1206,277,8,0,221,6,0
40377,94,277,27,0,221,26,0
40074,86,277,6,0,221,6,0
40047,41,277,7,0,221,7,0
40049,21,277,8,0,221,3,0
40130,49,277,9,0,221,10,0
40804,208,277,44,0,221,38,0
40486,35,277,27,0,221,32,0
40136,31,277,19,0,221,18,0
40851,68,277,42,0,221,22,0
40111,55,277,18,0,221,6,0
40166,62,277,21,0,221,8,0
40104,27,277,13,0,221,13,0
40172,75,277,12,0,221,12,0
40227,133,277,7,0,221,8,0
40086,77,277,13,0,221,12,0
40145,29,277,16,0,221,15,0
40176,96,276,19,0,221,19,0
40197,17,277,16,0,220,16,0
40586,27,277,20,0,221,22,0
40636,212,277,27,0,221,24,0
41023,97,277,26,0,221,15,0
40493,33,277,17,0,221,14,0
40224,294,277,14,0,221,6,0
40116,349,277,9,0,221,13,0
40217,69,276,17,0,221,14,0
40128,33,277,14,0,221,9,0
40092,24,277,7,0,221,5,0
40298,1206,277,9,0,221,8,0
40131,130,277,12,0,220,10,0
