Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7237,61,1333,1333,7237,666,665,0
6488,65,1333,1333,6488,666,663,0
6254,63,1333,1333,6254,666,661,0
7700,62,1333,1333,7700,666,666,7700
7700,66,1333,1333,7700,666,666,7700
6261,73,1333,1333,6261,666,666,6261
6565,55,1333,1333,6565,666,665,6565
7470,68,1333,1333,7470,666,663,7470
5889,80,1333,1333,5889,666,663,5889
5644,82,1333,1333,5644,666,662,5644
6066,68,1333,1333,6066,666,664,6066
6650,62,1333,1333,6650,666,666,6650
8520,62,1333,1333,8520,666,666,8520
6899,53,1333,1333,6899,666,658,6899
10963,63,1333,1333,10963,666,665,10963
7452,51,1333,1333,7452,666,666,7452
6093,57,1333,1333,6093,666,664,6093
6004,135,1333,1333,6004,666,663,6004
7659,159,1333,1333,7659,666,666,7659
6263,65,1333,1333,6263,666,665,6263
6372,124,1333,1333,6372,666,666,6372
6230,78,1333,1333,6230,666,663,6230
7506,57,1333,1333,7506,666,665,7506
7902,59,1333,1333,7902,666,665,7902
6910,83,1333,1333,6910,666,665,6910
7243,77,1333,1333,7243,666,666,7243
6861,91,1333,1333,6861,666,665,6861
6270,67,1333,1333,6270,666,662,6270
6356,74,1333,1333,6356,666,663,6356
8542,73,1333,1333,8542,666,665,8542
