Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7133,50,1600,1600,7133,400,400,7133
7161,61,1600,1600,7161,400,400,7161
6022,126,1600,1600,6022,400,399,6022
6327,56,1600,1600,6327,400,399,6327
6582,55,1600,1600,6582,400,400,6582
9170,93,1600,1600,9170,400,398,9170
6468,78,1600,1600,6468,400,399,6468
5978,72,1600,1600,5978,400,398,5978
5956,59,1600,1600,5956,400,397,5956
6785,86,1600,1600,6785,400,398,6785
6327,59,1600,1600,6327,400,400,6327
7111,58,1600,1600,7111,400,400,7111
6650,71,1600,1600,6650,400,400,6650
7376,55,1600,1600,7376,400,400,7376
6450,51,1600,1600,6450,400,400,6450
6352,104,1600,1600,6352,400,400,6352
6592,66,1600,1600,6592,400,399,6592
6912,47,1600,1600,6912,400,400,6912
5991,66,1600,1600,5991,400,399,5991
6897,68,1600,1600,6897,400,399,6897
7000,47,1600,1600,7000,400,399,7000
6427,69,1600,1600,6427,400,397,6427
6310,71,1600,1600,6310,400,399,6310
7197,75,1600,1600,7197,400,400,7197
7254,65,1600,1600,7254,400,400,7254
6872,59,1600,1600,6872,400,398,6872
9970,71,1600,1600,9970,400,399,9970
7143,69,1600,1600,7143,400,399,7143
6527,68,1600,1600,6527,400,398,6527
6097,61,1600,1600,6097,400,399,6097
