Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
31441,107,1600,1600,31441,400,400,31441
40157,117,1600,1600,40157,400,399,40157
26511,139,1600,1600,26511,400,400,26511
39324,162,1600,1600,39324,400,400,39324
36276,241,1600,1600,36276,400,400,36276
33007,215,1600,1600,33007,400,400,33007
56214,315,1600,1600,56214,400,399,56214
25514,312,1600,1600,25514,400,400,25514
42958,256,1598,1598,42958,400,400,42958
39433,119,1600,1600,39433,400,400,39433
38084,111,1599,1599,38084,400,399,38084
40862,147,1600,1600,40862,400,400,40862
30073,217,1599,1599,30073,400,400,30073
33199,124,1600,1600,33199,400,400,33199
32044,258,1600,1600,32044,400,400,32044
33119,131,1600,1600,33119,400,399,33119
30644,109,1600,1600,30644,400,400,30644
40097,130,1599,1599,40097,400,399,40097
30309,125,1599,1599,30309,400,400,30309
43217,220,1600,1600,43217,400,399,43217
28475,150,1600,1600,28475,400,399,28475
28156,152,1600,1600,28156,400,400,28156
33001,126,1600,1600,33001,400,399,33001
30235,233,1600,1600,30235,400,400,30235
33765,144,1600,1600,33765,400,400,33765
25882,148,1600,1600,25882,400,399,25882
29137,157,1600,1600,29137,399,398,29137
90820,185,1600,1600,90820,400,400,90820
33201,215,1600,1600,33201,400,400,33201
36913,121,1600,1600,36913,400,400,36913
