Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
31643,7035,6400,6400,31643,1600,1600,31643
33064,7638,6400,6400,33064,1600,1600,33064
34065,7444,6400,6400,34065,1600,1600,34065
34138,6655,6400,6400,34138,1600,1600,34138
34062,6895,6400,6400,34062,1600,1599,34062
35396,6635,6400,6400,35396,1600,1600,35396
34163,7638,6400,6400,34163,1600,1600,34163
34710,9046,6400,6400,34710,1600,1600,34710
34948,8040,6400,6400,34948,1600,1600,34948
36535,5860,6400,6400,36535,1600,1600,36535
31588,8442,6400,6400,31588,1600,1600,31588
35725,6888,6400,6400,35725,1600,1600,35725
36416,7247,6400,6400,36416,1600,1600,36416
31532,7035,6400,6400,31532,1600,1600,31532
32194,9447,6400,6400,32194,1600,1598,32194
33460,5025,6400,6400,33460,1600,1600,33460
37087,7638,6400,6400,37087,1600,1600,37087
34669,7439,6400,6400,34669,1600,1600,34669
33754,7439,6400,6400,33754,1600,1600,33754
35841,7450,6400,6400,35841,1600,1598,35841
34806,5628,6400,6400,34806,1600,1600,34806
35512,7839,6400,6400,35512,1600,1599,35512
32632,7437,6400,6400,32632,1600,1600,32632
34126,7437,6400,6400,34126,1600,1600,34126
33595,7638,6400,6400,33595,1600,1600,33595
35890,8057,6400,6400,35890,1600,1600,35890
33411,9650,6400,6400,33411,1600,1600,33411
32420,7035,6400,6400,32420,1600,1596,32420
34263,6836,6400,6400,34263,1600,1597,34263
33627,7638,6400,6400,33627,1600,1600,33627
