Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
39508,1006,2800,2800,39508,700,700,39508
38026,1206,2800,2800,38026,700,699,38026
38103,1206,2800,2800,38103,700,700,38103
41242,804,2800,2800,41242,700,700,41242
42974,1010,2800,2800,42974,700,700,42974
38559,1230,2800,2800,38559,700,700,38559
39796,1407,2800,2800,39796,700,700,39796
38250,1809,2800,2800,38250,700,699,38250
82407,1005,2800,2791,82407,700,698,82407
38932,1005,2800,2800,38932,700,700,38932
39049,1206,2800,2800,39049,700,700,39049
39070,1144,2800,2800,39070,700,699,39070
40722,804,2800,2800,40722,700,700,40722
38448,1034,2800,2800,38448,700,700,38448
40867,1047,2800,2800,40867,700,700,40867
38122,1005,2800,2800,38122,700,699,38122
40465,566,2800,2800,40465,700,700,40465
39130,1206,2800,2800,39130,700,700,39130
40288,1407,2800,2800,40288,700,698,40288
41192,1649,2800,2800,41192,700,700,41192
40145,1005,2800,2800,40145,700,700,40145
38550,1407,2800,2800,38550,700,698,38550
40478,1206,2800,2800,40478,700,699,40478
39168,1005,2800,2800,39168,700,700,39168
37848,804,2800,2800,37848,700,699,37848
39598,817,2800,2800,39598,700,700,39598
38444,564,2800,2800,38444,700,700,38444
41015,1407,2800,2800,41015,700,699,41015
46052,603,2800,2800,46052,700,699,46052
41017,1608,2800,2800,41017,700,700,41017
