Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
419,233,92,92,419,30,28,0
453,216,93,93,453,30,29,0
445,152,93,93,445,30,28,0
1104,249,93,93,1104,30,30,1104
445,445,93,93,445,30,29,445
594,449,93,93,594,30,30,594
609,167,93,93,609,30,30,609
496,333,93,93,496,29,29,496
505,218,93,93,505,30,30,505
436,154,93,93,436,30,30,436
458,116,92,92,458,30,30,458
286,276,93,93,286,30,30,286
585,231,93,93,585,30,30,585
475,169,93,93,475,30,30,475
676,386,91,91,676,30,30,676
467,252,93,93,467,30,30,467
514,252,93,93,514,30,28,514
383,245,93,93,383,30,30,383
377,279,92,92,377,30,28,377
474,400,93,93,474,30,30,474
587,129,93,93,587,30,30,587
704,208,93,93,704,30,29,704
634,136,93,93,634,30,30,634
488,137,93,93,488,30,30,488
457,127,93,93,457,30,30,457
1397,254,93,93,1397,30,29,1397
559,339,93,93,559,30,28,559
526,200,93,93,526,30,30,526
521,349,93,93,521,30,29,521
571,290,93,93,571,30,30,571
