Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
471,217,104,104,471,20,20,471
648,134,104,104,648,20,20,648
720,262,104,104,720,20,20,720
680,161,104,104,680,20,20,680
522,133,104,104,522,20,20,522
342,165,104,104,342,20,20,342
480,120,104,104,480,20,20,480
482,273,104,104,482,20,20,482
704,341,104,104,704,20,19,704
431,244,104,104,431,20,19,431
463,200,104,104,463,20,19,463
492,168,104,104,492,20,20,492
448,205,104,104,448,20,19,448
590,249,104,104,590,20,19,590
497,305,104,104,497,20,20,497
590,221,104,104,590,20,20,590
927,132,104,104,927,20,19,927
572,154,104,104,572,20,20,572
592,141,104,104,592,20,20,592
419,154,104,104,419,20,20,419
700,161,104,104,700,20,20,700
523,107,104,104,523,20,19,523
556,203,104,104,556,20,20,556
384,173,104,104,384,20,20,384
526,150,104,104,526,20,20,526
534,418,104,104,534,20,20,534
809,192,104,104,809,20,20,809
469,153,104,104,469,20,20,469
517,131,104,104,517,20,19,517
739,207,104,104,739,20,19,739
