Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,243,7777,5287,0,6221,4112,0
83078,856,7777,307,0,6221,211,0
86156,420,7777,420,0,6221,302,0
99051,22,7777,1312,0,6221,996,0
91240,281,7777,941,0,6221,671,0
82618,24,7777,451,0,6221,368,0
83645,69,7777,410,0,6221,296,0
87126,58,7777,737,0,6221,497,0
200000,177,7777,5110,0,6221,4024,0
161091,590,7777,2564,0,6221,1900,0
200000,244,7777,4116,0,6221,3201,0
83656,26,7777,609,0,6221,463,0
200000,624,7777,4212,0,6221,3183,0
82244,68,7777,400,0,6221,330,0
83390,635,7777,316,0,6221,232,0
87768,1427,7777,574,0,6221,429,0
81819,166,7777,258,0,6221,196,0
91028,31,7777,881,0,6221,685,0
200000,814,7777,4452,0,6221,3394,0
100212,222,7777,1045,0,6221,754,0
141772,79,7777,2181,0,6221,1581,0
94547,354,7777,1035,0,6221,745,0
200000,272,7777,3558,0,6221,2718,0
86811,162,7777,695,0,6221,524,0
200000,206,7777,4058,0,6221,3099,0
100323,40,7777,1398,0,6221,1028,0
99824,103,7777,1655,0,6221,1099,0
200000,453,7777,4089,0,6221,3174,0
83535,113,7777,439,0,6221,315,0
200000,297,7777,4229,0,6221,3272,0
