Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
64774,186,13333,13333,64774,6666,6664,0
64410,136,13333,13333,64410,6666,6666,64410
64321,181,13333,13333,64321,6666,6666,64321
66166,208,13333,13333,66166,6666,6665,66166
64778,222,13333,13333,64778,6666,6666,64778
63810,215,13333,13333,63810,6666,6666,63810
67419,155,13333,13333,67419,6666,6666,67419
64039,110,13333,13333,64039,6666,6666,64039
64138,308,13333,13333,64138,6666,6665,64138
64456,136,13333,13333,64456,6666,6666,64456
66784,178,13333,13333,66784,6666,6666,66784
65071,140,13333,13333,65071,6666,6666,65071
64136,128,13333,13333,64136,6666,6665,64136
64987,125,13333,13333,64987,6666,6665,64987
63890,152,13333,13333,63890,6666,6665,63890
65574,164,13333,13333,65574,6666,6666,65574
63467,366,13333,13333,63467,6666,6664,63467
64510,148,13333,13333,64510,6666,6666,64510
66169,185,13333,13333,66169,6666,6666,66169
65061,178,13333,13333,65061,6666,6666,65061
67134,181,13333,13333,67134,6666,6665,67134
64644,231,13333,13333,64644,6666,6665,64644
64396,168,13333,13333,64396,6666,6666,64396
66933,164,13333,13333,66933,6666,6666,66933
63710,103,13333,13333,63710,6666,6666,63710
65096,240,13333,13333,65096,6666,6666,65096
65585,180,13333,13333,65585,6666,6666,65585
64503,222,13333,13333,64503,6666,6666,64503
63267,210,13333,13333,63267,6666,6662,63267
63761,191,13333,13333,63761,6666,6666,63761
