Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1424,89,250,250,1424,250,249,0
1216,46,250,250,1216,250,248,0
1202,36,250,250,1202,250,250,1202
26331,48,250,233,26331,250,242,26331
1551,104,250,250,1551,250,248,1551
1040,48,250,250,1040,250,249,1040
1211,41,250,250,1211,250,250,1211
1250,70,250,250,1250,250,249,1250
1605,35,250,250,1605,250,248,1605
1291,57,250,250,1291,250,248,1291
1912,87,250,250,1912,250,250,1912
1351,46,250,250,1351,250,248,1351
1492,29,250,250,1492,250,248,1492
1387,33,250,250,1387,250,250,1387
1551,89,250,250,1551,250,250,1551
1567,52,250,250,1567,250,248,1567
1370,47,250,250,1370,250,248,1370
1429,37,250,250,1429,250,250,1429
1353,42,250,250,1353,250,250,1353
1327,65,250,250,1327,250,250,1327
1441,34,250,250,1441,250,250,1441
1205,45,250,250,1205,250,250,1205
1359,49,250,250,1359,250,250,1359
1326,64,250,250,1326,250,250,1326
1502,44,250,250,1502,250,250,1502
1274,38,250,250,1274,250,247,1274
1625,27,250,250,1625,250,250,1625
1347,45,250,250,1347,250,249,1347
2789,40,250,250,2789,250,248,2789
1402,31,250,250,1402,250,250,1402
