Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2500,510,694,694,2500,555,554,0
2392,515,694,694,2392,555,555,2392
2433,742,694,694,2433,555,555,2433
2474,517,694,694,2474,555,555,2474
2384,1114,694,694,2384,555,553,2384
2346,483,694,694,2346,555,555,2346
2391,437,694,694,2391,555,554,2391
2460,807,694,694,2460,555,555,2460
2365,566,694,694,2365,555,555,2365
2354,631,694,694,2354,555,555,2354
2396,813,694,694,2396,555,555,2396
2428,706,694,694,2428,555,555,2428
2448,1277,694,694,2448,555,554,2448
2458,849,694,694,2458,555,551,2458
2361,291,694,694,2361,555,555,2361
2407,529,694,694,2407,555,555,2407
2419,644,694,694,2419,555,553,2419
2419,921,694,694,2419,555,555,2419
2378,842,694,694,2378,555,552,2378
2392,714,694,694,2392,555,555,2392
2410,1477,694,694,2410,555,554,2410
2451,772,694,694,2451,555,555,2451
2409,942,694,694,2409,555,555,2409
2354,375,694,694,2354,555,554,2354
2436,752,694,694,2436,555,554,2436
2444,1023,694,694,2444,555,554,2444
2456,876,694,694,2456,555,555,2456
2406,834,694,694,2406,555,552,2406
2367,882,694,694,2367,555,552,2367
2409,1272,694,694,2409,555,555,2409
