Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1171,39,285,285,1171,213,209,0
2247,98,285,285,2247,213,213,2247
2058,67,285,285,2058,213,210,2058
1388,109,285,285,1388,213,212,1388
1261,55,285,285,1261,213,212,1261
1309,33,285,285,1309,213,213,1309
1915,65,285,285,1915,213,212,1915
1592,30,285,285,1592,213,210,1592
1466,50,285,285,1466,213,209,1466
1205,56,285,285,1205,213,211,1205
1887,47,285,285,1887,213,209,1887
1351,79,285,285,1351,213,213,1351
2152,25,285,285,2152,213,211,2152
1287,136,285,285,1287,213,209,1287
1340,98,285,285,1340,213,211,1340
1403,51,285,285,1403,213,210,1403
1200,68,285,285,1200,213,212,1200
1335,63,285,285,1335,213,212,1335
1115,52,285,285,1115,213,208,1115
1409,28,285,285,1409,213,211,1409
1256,48,285,285,1256,213,211,1256
1246,47,285,285,1246,213,211,1246
1423,58,285,285,1423,213,209,1423
1318,94,285,285,1318,213,212,1318
1164,54,285,285,1164,213,213,1164
1812,39,285,285,1812,213,213,1812
1612,34,285,285,1612,213,213,1612
2563,56,285,285,2563,213,211,2563
1244,32,285,285,1244,213,211,1244
1620,54,285,285,1620,213,212,1620
