Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3165,8057,299,299,3165,199,199,3165
3062,8040,299,299,3062,199,199,3062
2900,7437,299,299,2900,199,199,2900
2725,7839,299,299,2725,199,198,2725
2635,7839,299,299,2635,199,198,2635
2680,7236,299,299,2680,199,199,2680
2613,7236,299,299,2613,199,196,2613
3433,8643,299,299,3433,199,198,3433
3225,7035,299,299,3225,199,199,3225
3196,7638,299,299,3196,199,199,3196
3255,9045,299,299,3255,199,199,3255
2758,8442,299,299,2758,199,198,2758
3073,7437,299,299,3073,199,199,3073
3247,8040,299,299,3247,199,196,3247
2705,9045,299,299,2705,199,199,2705
3420,7648,299,299,3420,199,199,3420
2979,7638,299,299,2979,199,197,2979
2871,8844,299,299,2871,199,199,2871
3020,9447,299,299,3020,199,196,3020
3373,8241,299,299,3373,199,199,3373
3195,6633,299,299,3195,199,199,3195
2811,7638,299,299,2811,199,199,2811
3222,7638,299,299,3222,199,198,3222
3202,8844,299,299,3202,199,199,3202
2832,7839,299,299,2832,199,198,2832
3126,6834,299,299,3126,199,198,3126
2800,8442,299,299,2800,199,197,2800
2846,8040,299,299,2846,199,199,2846
3384,7839,299,299,3384,199,199,3384
2627,7035,299,299,2627,199,199,2627
