Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1229,1522,729,729,1229,145,145,1229
1349,1337,729,729,1349,145,145,1349
1253,1615,729,729,1253,145,145,1253
1316,1598,729,729,1316,145,144,1316
1315,2375,729,729,1315,145,145,1315
1341,1727,729,729,1341,145,145,1341
1300,2449,729,729,1300,145,145,1300
1274,1255,729,729,1274,145,145,1274
1275,1418,729,729,1275,145,145,1275
1214,1199,729,729,1214,145,145,1214
1308,1082,729,729,1308,145,145,1308
1342,1881,729,729,1342,145,145,1342
1242,2111,729,729,1242,145,145,1242
1281,1285,729,729,1281,145,144,1281
1266,1570,729,729,1266,145,145,1266
1236,1331,729,729,1236,145,145,1236
1372,1607,729,729,1372,145,145,1372
1245,1907,729,729,1245,145,145,1245
1295,1550,729,729,1295,145,145,1295
1318,1993,729,729,1318,145,145,1318
1301,1418,729,729,1301,145,145,1301
1310,1466,729,729,1310,145,144,1310
1220,1978,729,729,1220,145,145,1220
1358,1977,729,729,1358,145,145,1358
1282,1770,729,729,1282,145,145,1282
1232,1809,729,729,1232,145,145,1232
1312,1403,729,729,1312,145,145,1312
1192,1337,729,729,1192,145,145,1192
1234,1698,729,729,1234,145,145,1234
1258,1890,729,729,1258,145,144,1258
