Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
15567,54,2916,2916,15567,583,581,0
15395,29,2916,2916,15395,583,583,15395
17074,27,2916,2916,17074,583,583,17074
14687,32,2916,2916,14687,583,582,14687
15180,66,2916,2916,15180,583,583,15180
15816,38,2916,2916,15816,583,583,15816
14379,71,2916,2916,14379,583,580,14379
17074,33,2916,2916,17074,583,583,17074
14298,56,2916,2916,14298,583,581,14298
15606,44,2916,2916,15606,583,582,15606
15245,44,2916,2916,15245,583,583,15245
61576,37,2916,2874,61576,583,576,61576
15677,35,2916,2916,15677,583,583,15677
16771,60,2916,2916,16771,583,583,16771
15102,32,2916,2916,15102,583,582,15102
15994,29,2916,2916,15994,583,583,15994
13938,31,2916,2916,13938,583,583,13938
15633,71,2916,2916,15633,583,583,15633
16231,44,2916,2916,16231,583,583,16231
15191,68,2916,2916,15191,583,582,15191
21666,45,2916,2916,21666,583,583,21666
15861,51,2916,2916,15861,583,583,15861
54834,56,2916,2914,54834,583,583,54834
18163,50,2916,2916,18163,583,583,18163
16156,31,2916,2916,16156,583,583,16156
14883,41,2916,2916,14883,583,583,14883
15159,41,2916,2916,15159,583,583,15159
15223,32,2916,2916,15223,583,581,15223
14466,48,2916,2916,14466,583,583,14466
15584,41,2916,2916,15584,583,583,15584
