Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41278,69,375,118,0,123,23,0
51540,74,375,254,0,123,74,0
41022,225,375,82,0,123,16,0
8616,79,375,375,8616,123,123,8616
6765,80,375,375,6765,123,123,6765
43073,126,375,154,43073,123,39,43073
62484,57,375,280,62484,123,88,62484
44921,125,375,205,44921,123,73,44921
5697,123,375,375,5697,123,122,5697
9047,115,375,375,9047,123,120,9047
8823,101,375,375,8823,123,122,8823
43287,353,375,181,43287,123,65,43287
7527,61,375,375,7527,123,123,7527
40216,57,375,54,40216,123,10,40216
14312,63,375,375,14312,123,122,14312
15468,182,375,375,15468,123,122,15468
9041,104,375,375,9041,123,122,9041
43687,58,375,267,43687,123,82,43687
59653,67,375,346,59653,123,110,59653
12818,170,375,375,12818,123,123,12818
7184,51,375,375,7184,123,123,7184
7243,64,375,375,7243,123,122,7243
13999,72,375,375,13999,123,122,13999
6557,144,375,375,6557,123,122,6557
43268,66,375,182,43268,123,58,43268
9461,107,375,375,9461,123,122,9461
48158,189,375,228,48158,123,62,48158
6778,79,375,375,6778,123,120,6778
45175,146,375,187,45175,123,66,45175
7720,133,375,375,7720,123,123,7720
